# timestamp x y z q0 q1 q2 q3
1311870499.179917 -0.353508277 1.668666358 2.337666168 0.175022245 0.732452865 -0.341594893 0.562310363
1311870499.211843 -0.347974333 1.672036409 2.338019886 0.175468198 0.733123682 -0.343310749 0.560248435
1311870499.247640 -0.340604520 1.673219558 2.357881288 0.177809296 0.735650626 -0.343533885 0.556045395
1311870499.279843 -0.339159482 1.677880719 2.367184007 0.179512757 0.736221716 -0.343547653 0.554732156
1311870499.311852 -0.339445234 1.678900960 2.357259802 0.181498106 0.734146729 -0.342578849 0.557428695
1311870499.347761 -0.326454783 1.673777883 2.381739923 0.183288620 0.736302056 -0.340753017 0.555114354
1311870499.379654 -0.333289654 1.673909487 2.377532814 0.181444304 0.734514647 -0.340835802 0.558029707
1311870499.411904 -0.323079021 1.673548711 2.400770754 0.183042741 0.736549378 -0.339036840 0.555917610
1311870499.447712 -0.321726740 1.658647825 2.373510303 0.182561730 0.733691276 -0.339805721 0.559375007
1311870499.479701 -0.325892249 1.654026581 2.399093481 0.183187747 0.737052791 -0.338237085 0.555689758
1311870499.511929 -0.326220835 1.646947490 2.418385933 0.183137732 0.739701196 -0.338577875 0.551967149
1311870499.547724 -0.320905170 1.652357129 2.411228552 0.184030751 0.738587738 -0.342824046 0.550538382
1311870499.580101 -0.324701698 1.642710199 2.429229502 0.184423771 0.742057743 -0.341626620 0.546469973
1311870499.611806 -0.318479537 1.645308486 2.423243782 0.186317478 0.741530895 -0.345314761 0.544220033
1311870499.647772 -0.310407547 1.638211496 2.452253506 0.188224056 0.745156943 -0.344238852 0.539270292
1311870499.679669 -0.304708718 1.640785492 2.453127750 0.189043102 0.745050521 -0.345590885 0.538265146
1311870499.711830 -0.300666777 1.636495793 2.455299601 0.190212321 0.745205246 -0.345088377 0.537961361
1311870499.747903 -0.299740193 1.631906281 2.455580547 0.189628569 0.745071150 -0.344055555 0.539013694
1311870499.779757 -0.295412900 1.626837566 2.454418373 0.188431973 0.745544882 -0.342960772 0.539475791
1311870499.811836 -0.291428800 1.617193999 2.453610298 0.187943744 0.745917010 -0.342744659 0.539269006
1311870499.847770 -0.282992832 1.610681170 2.458702916 0.187729092 0.746880423 -0.344421407 0.536936975
1311870499.879787 -0.276883054 1.600943552 2.458026641 0.186276784 0.747542123 -0.346129233 0.535421599
1311870499.911800 -0.267699418 1.600309969 2.465257909 0.189638732 0.747081262 -0.347499782 0.533994982
1311870499.979829 -0.260242435 1.581277554 2.471994452 0.192148285 0.744347579 -0.350073548 0.535232874
1311870500.011682 -0.249899421 1.569573631 2.485971880 0.194371833 0.743767089 -0.350914308 0.534686129
1311870500.079955 -0.246118159 1.555973153 2.489623006 0.198437778 0.742623716 -0.351342292 0.534500757
1311870500.111923 -0.266140313 1.564071448 2.451250053 0.195645746 0.737376304 -0.357000014 0.539026826
1311870500.147807 -0.268663530 1.558077504 2.464314445 0.195696259 0.739201018 -0.357236574 0.536345839
1311870500.179782 -0.242101378 1.537099070 2.486525853 0.201222767 0.741170213 -0.356733195 0.531899935
1311870500.211909 -0.211844912 1.526766178 2.519068621 0.207605146 0.744059499 -0.356148974 0.525769411
1311870500.247783 -0.213577166 1.520228715 2.514745451 0.206154861 0.744192391 -0.356262649 0.526074884
1311870500.279624 -0.204410317 1.515070896 2.517047124 0.207880872 0.744530797 -0.355982515 0.525105594
1311870500.311946 -0.201579914 1.511746080 2.527294508 0.208850429 0.745719119 -0.354199234 0.524239828
1311870500.347791 -0.196162690 1.504144894 2.523916592 0.208057266 0.745435996 -0.354240355 0.524929634
1311870500.379875 -0.193497672 1.502021287 2.533099520 0.206563074 0.747343649 -0.352125092 0.524229994
1311870500.411721 -0.193587927 1.500005740 2.530615552 0.206045992 0.747234216 -0.349328987 0.526455445
1311870500.447890 -0.181501036 1.488514918 2.544323969 0.205846523 0.749340984 -0.347623095 0.524665115
1311870500.479808 -0.178746610 1.480465414 2.542982706 0.203928731 0.749133360 -0.349720556 0.524316521
1311870500.511934 -0.182125099 1.480048329 2.546998114 0.202464107 0.750651655 -0.351773936 0.521330486
1311870500.547775 -0.164609635 1.469781471 2.570037594 0.206460692 0.754485170 -0.351205096 0.514568840
1311870500.579706 -0.173880396 1.480702419 2.562519211 0.205996363 0.753009247 -0.353274206 0.515499668
1311870500.611853 -0.165421695 1.475314610 2.574807723 0.208220270 0.754554290 -0.352379225 0.512953238
1311870500.647928 -0.166915187 1.475670951 2.573188970 0.209546855 0.754250700 -0.351941956 0.513159680
1311870500.679732 -0.158766941 1.471403450 2.580815972 0.212403900 0.755971193 -0.351098307 0.510021684
1311870500.711786 -0.159653855 1.465204918 2.584512622 0.213869308 0.756941357 -0.349610597 0.508991289
1311870500.747952 -0.161800026 1.470836339 2.589906666 0.215983536 0.758201915 -0.347919437 0.507378590
1311870500.779943 -0.155025322 1.466681784 2.588476105 0.219266066 0.758959884 -0.346214479 0.506001800
1311870500.811954 -0.152476848 1.467941814 2.596417863 0.223302283 0.759510602 -0.343894647 0.504991295
1311870500.848004 -0.150996939 1.467218782 2.600086767 0.226022903 0.759770256 -0.341861134 0.504771008
1311870500.911759 -0.140629003 1.464947941 2.623236341 0.234123731 0.762009413 -0.339641272 0.499170852
1311870500.947879 -0.138925552 1.465953061 2.634742000 0.236855792 0.763780702 -0.338255726 0.496106275
1311870500.979878 -0.126814690 1.459377056 2.637325739 0.242852644 0.763154497 -0.336430447 0.495411305
1311870501.011943 -0.123552547 1.467631330 2.648214123 0.247539788 0.763605933 -0.334662980 0.493589629
1311870501.047804 -0.117605562 1.469682800 2.660537921 0.250798332 0.764991394 -0.331567487 0.491885520
1311870501.079842 -0.145356800 1.505657287 2.711837092 0.247528925 0.769889222 -0.328155227 0.488174317
1311870501.111897 -0.137306566 1.505474448 2.721282702 0.251504840 0.770819795 -0.324739061 0.486956570
1311870501.147952 -0.129134006 1.504308521 2.734302690 0.254608248 0.772242462 -0.320532987 0.485875318
1311870501.211743 -0.128203358 1.512213325 2.763217384 0.263072989 0.772498628 -0.313579983 0.485495692
1311870501.248040 -0.126135769 1.514579516 2.772913985 0.265635208 0.772400445 -0.312403617 0.485014917
1311870501.279931 -0.124478056 1.520621663 2.784245054 0.267604275 0.773263408 -0.311195975 0.483330859
1311870501.311750 -0.122237927 1.521917009 2.792883157 0.270136963 0.774277778 -0.309589468 0.481325571
1311870501.348003 -0.115475407 1.526847726 2.805982753 0.273062199 0.774991571 -0.307347094 0.479961315
1311870501.379857 -0.107837486 1.526532572 2.819955077 0.273686779 0.776270527 -0.305372594 0.478797656
1311870501.447890 -0.111962918 1.539215454 2.829310159 0.271158981 0.777568717 -0.303569984 0.479275456
1311870501.479909 -0.089793423 1.532393963 2.848894549 0.273887361 0.778662470 -0.302098589 0.476872010
1311870501.511909 -0.092900311 1.540811294 2.848134674 0.272254004 0.776681481 -0.300471491 0.482037880
1311870501.548011 -0.078500494 1.535050948 2.871617260 0.270289126 0.778433063 -0.298749024 0.481388383
1311870501.579810 -0.079354649 1.534823830 2.876040143 0.265305427 0.778755563 -0.299706024 0.483041512
1311870501.612018 -0.087417805 1.537482236 2.874614789 0.263189759 0.778578876 -0.300448918 0.484021210
1311870501.647864 -0.078496925 1.533875772 2.887264432 0.264718550 0.780794112 -0.300325282 0.479676317
1311870501.679989 -0.073971473 1.533477080 2.893626424 0.266457822 0.781572270 -0.300661890 0.477228921
1311870501.747900 -0.070549112 1.538129927 2.913752911 0.268126967 0.781390054 -0.299925793 0.477055586
1311870501.780039 -0.069863914 1.535130365 2.916138024 0.268554950 0.781065520 -0.298669277 0.478133408
1311870501.812193 -0.063718571 1.531708840 2.915748520 0.268221457 0.781201565 -0.298832125 0.477996575
1311870501.848089 -0.061416860 1.526465800 2.922176501 0.267122583 0.782537178 -0.298502291 0.476631380
1311870501.879841 -0.063746913 1.532561367 2.920945405 0.267033457 0.782137782 -0.298958198 0.477050959
1311870501.911796 -0.043777889 1.521621017 2.926100640 0.267227592 0.784154620 -0.298184238 0.474106641
1311870501.947888 -0.041479841 1.520800799 2.934936558 0.266207820 0.784389480 -0.297948017 0.474440217
1311870501.980072 -0.035961004 1.515962886 2.938439779 0.265596111 0.784174110 -0.297692375 0.475298771
1311870502.011986 -0.033674880 1.512098888 2.949586968 0.265989646 0.785127086 -0.296679007 0.474137675
1311870502.047757 -0.028759058 1.501772087 2.940439467 0.268996969 0.785234525 -0.296189070 0.472566827
1311870502.111939 -0.029776199 1.503242439 2.977714364 0.274909364 0.787158115 -0.293684152 0.467500334
1311870502.148086 -0.026872624 1.499870828 2.978514145 0.275922902 0.786940863 -0.294570867 0.466710440
1311870502.180123 -0.014820811 1.483563503 2.962342353 0.278247003 0.785576243 -0.297392574 0.465839273
1311870502.211942 -0.013043992 1.482831921 2.971728403 0.280488924 0.785074719 -0.298842642 0.464410081
1311870502.247902 -0.002262858 1.472107538 2.981817002 0.281042913 0.784744583 -0.300833166 0.463346767
1311870502.279943 0.003667706 1.475885500 2.989306759 0.282460045 0.781719557 -0.301464064 0.467172640
1311870502.312128 0.008171392 1.471223110 2.993445757 0.280633321 0.780867628 -0.299940289 0.470666028
1311870502.348085 0.017824779 1.461117160 2.989897978 0.279781806 0.781009490 -0.297870567 0.472249343
1311870502.379971 0.003116743 1.465675212 3.014214071 0.279631849 0.783819205 -0.292833197 0.470831394
1311870502.411996 0.022481640 1.448992625 2.982934799 0.283703072 0.783160535 -0.293322236 0.469184621
1311870502.447989 0.028856172 1.438862991 2.997885307 0.287515307 0.786019752 -0.289675567 0.464323124
1311870502.511998 0.034800885 1.424969960 3.013165720 0.293377236 0.787692457 -0.286517027 0.459759049
1311870502.547785 0.036828965 1.421042689 3.026453419 0.295171889 0.789156928 -0.285340414 0.456821352
1311870502.611956 0.043041166 1.414097951 3.056727769 0.298318408 0.791993954 -0.284998508 0.450030615
1311870502.647923 0.052665109 1.405442652 3.038614592 0.297411741 0.792138676 -0.286888254 0.449174470
1311870502.712040 0.058142033 1.400805082 3.052429159 0.298298689 0.794528490 -0.280712648 0.448266416
1311870502.748009 0.067842459 1.393359760 3.060745306 0.295824611 0.796302509 -0.277740803 0.448609140
1311870502.812215 0.068182505 1.377468245 3.080134798 0.290250133 0.799670047 -0.274004657 0.448557826
1311870502.848251 0.061078607 1.373447700 3.092403152 0.286369721 0.802786825 -0.275056127 0.444825610
1311870502.911868 0.059021376 1.368174552 3.120482870 0.285255857 0.808094097 -0.274017376 0.436494562
1311870502.947918 0.060843120 1.367513933 3.128991160 0.287535348 0.808207014 -0.274031368 0.434777709
1311870502.979904 0.066038537 1.380106534 3.138358239 0.291097127 0.805804001 -0.274834602 0.436358014
1311870503.012049 0.048799152 1.360165580 3.149407476 0.284561080 0.810388630 -0.270641876 0.434796773
1311870503.047853 0.053073238 1.359033178 3.157483887 0.284917928 0.812141391 -0.271642722 0.430648775
1311870503.080047 0.053491023 1.357486524 3.168576145 0.285941348 0.814771622 -0.270769572 0.425521548
1311870503.112061 0.059714067 1.363318785 3.174957573 0.289392733 0.815770031 -0.270585086 0.421372536
1311870503.148129 0.058142068 1.355443710 3.184221392 0.291234651 0.818017810 -0.266259421 0.418491531
1311870503.179945 0.060819666 1.354190522 3.197437492 0.295001271 0.819777579 -0.262510531 0.414761609
1311870503.212212 0.061706682 1.351964737 3.202236482 0.297850240 0.821615626 -0.258777243 0.411421118
1311870503.247900 0.063998198 1.356683574 3.218111380 0.302409706 0.823267935 -0.254611160 0.407371371
1311870503.280065 0.065652036 1.361585531 3.226776578 0.306222722 0.824117322 -0.251840052 0.404518074
1311870503.312120 0.073480791 1.353044755 3.240578059 0.309312933 0.825425518 -0.248732091 0.401410726
1311870503.347883 0.072424686 1.357906033 3.250620376 0.310944713 0.824669828 -0.248697013 0.401724850
1311870503.379934 0.071133643 1.363618523 3.261311200 0.312414802 0.824587770 -0.247847302 0.401277604
1311870503.412119 0.071275066 1.361422634 3.275156379 0.313529811 0.825747230 -0.246121809 0.399079721
1311870503.448175 0.076815286 1.359923839 3.287420806 0.317222104 0.825573584 -0.245057055 0.397171794
1311870503.512104 0.083286197 1.355256867 3.313206864 0.320097612 0.826467878 -0.241799027 0.394995690
1311870503.548220 0.085278842 1.355475794 3.328359917 0.321383130 0.826868368 -0.240965971 0.393620358
1311870503.580038 0.088588939 1.357486595 3.335843257 0.321537971 0.827503254 -0.239707741 0.392927343
1311870503.612142 0.090165595 1.358856537 3.343993648 0.322871088 0.827802488 -0.236243650 0.393301715
1311870503.648065 0.094046779 1.358169406 3.352276955 0.324558865 0.827342476 -0.233348672 0.394606598
1311870503.680293 0.095907421 1.361038909 3.360702515 0.325175307 0.827062011 -0.231658635 0.395681345
1311870503.711937 0.100058760 1.362340038 3.372884719 0.326836621 0.827258921 -0.229081198 0.395401448
1311870503.748145 0.099987196 1.362982692 3.382728078 0.328964658 0.827680827 -0.226214891 0.394402745
1311870503.780083 0.112702739 1.348638709 3.384701692 0.331313833 0.828664834 -0.224819518 0.391154601
1311870503.811910 0.106670631 1.360482289 3.398025992 0.332409771 0.827450195 -0.225866472 0.392191605
1311870503.848056 0.112817338 1.350938182 3.401641490 0.332191467 0.828321795 -0.225276227 0.390873963
1311870503.880025 0.119741497 1.354381533 3.407256344 0.335347815 0.826692485 -0.226593050 0.390866943
1311870503.912091 0.122491628 1.349239649 3.419376738 0.335167025 0.827241317 -0.225719797 0.390365780
1311870503.948251 0.119863928 1.349504141 3.430314816 0.333257277 0.828093108 -0.224786886 0.390732963
1311870503.980018 0.122730671 1.345844690 3.428685593 0.332854505 0.828715049 -0.224621994 0.389851517
1311870504.011998 0.126995525 1.343837262 3.429911010 0.332512994 0.829602119 -0.225357066 0.387826799
1311870504.048156 0.129019615 1.343694254 3.433929654 0.332829227 0.830288024 -0.225692535 0.385887785
1311870504.079934 0.131254188 1.341937856 3.436267486 0.333464393 0.830629397 -0.225561100 0.384679728
1311870504.111962 0.132337669 1.342828032 3.437717302 0.334238052 0.830406986 -0.225952546 0.384258519
1311870504.148039 0.135521679 1.339358775 3.437035801 0.336112206 0.829944784 -0.225244964 0.384037689
1311870504.179932 0.135910498 1.336650137 3.439817481 0.336952431 0.830183759 -0.224970385 0.382944268
1311870504.212116 0.135833464 1.338300625 3.439052287 0.337779001 0.830082561 -0.225698972 0.382005580
1311870504.247918 0.134773659 1.335875356 3.439330834 0.339263551 0.830034441 -0.224758811 0.381348326
1311870504.280084 0.142497975 1.327938235 3.442573045 0.341082828 0.830325196 -0.223378645 0.379900717
1311870504.312060 0.138874818 1.332720849 3.436736179 0.342363579 0.828728648 -0.223451361 0.382185159
1311870504.348035 0.141672538 1.329945347 3.434934704 0.344568700 0.827506401 -0.222013324 0.383686918
1311870504.379984 0.142048494 1.319377241 3.436094154 0.344537551 0.827752202 -0.220167462 0.384247912
1311870504.412305 0.140688523 1.316042067 3.430604965 0.344680369 0.827362938 -0.220277658 0.384894486
1311870504.448107 0.143770325 1.310419791 3.433002704 0.345078118 0.828300808 -0.219329727 0.383057874
1311870504.480201 0.142088089 1.303834023 3.431958928 0.346915330 0.829173718 -0.216537011 0.381093719
1311870504.512082 0.144703720 1.302607408 3.423734980 0.351879131 0.828042088 -0.215828696 0.379401306
1311870504.548048 0.149416651 1.292859391 3.428434019 0.354270299 0.828999641 -0.213595245 0.376336581
1311870504.580075 0.150300698 1.287271135 3.426188298 0.356658226 0.828651320 -0.211321509 0.376131784
1311870504.611994 0.147344372 1.276818826 3.422468541 0.358534168 0.828250589 -0.209285162 0.376369411
1311870504.647976 0.150171770 1.273122123 3.419366845 0.360626046 0.827300573 -0.210440108 0.375815883
1311870504.680079 0.149867877 1.262761579 3.418076773 0.359548141 0.828718764 -0.210186161 0.373861101
1311870504.712331 0.143692085 1.259540075 3.412778220 0.359188517 0.829329521 -0.210447476 0.372703657
1311870504.748338 0.145151356 1.256818505 3.407858669 0.362095255 0.829025536 -0.211076083 0.370203423
1311870504.780163 0.141329026 1.254103964 3.402887576 0.364201472 0.829202588 -0.210564359 0.368025823
1311870504.812036 0.137382780 1.250174735 3.395621213 0.366970752 0.829552731 -0.209973242 0.364809500
1311870504.847987 0.137111817 1.243439065 3.389752538 0.371128615 0.829647483 -0.209486552 0.360643855
1311870504.880042 0.135162332 1.239451636 3.384195333 0.373367745 0.829691377 -0.210228265 0.357788795
1311870504.912228 0.133072501 1.232707986 3.385907308 0.373506642 0.831268390 -0.208851781 0.354776810
1311870504.948276 0.132665958 1.227033824 3.373091207 0.375508487 0.831315569 -0.207488624 0.353350070
1311870505.012129 0.134425828 1.220489233 3.361451172 0.379326984 0.831303581 -0.205889577 0.350221185
1311870505.048023 0.129170406 1.215200016 3.354779415 0.380490030 0.831918497 -0.203482011 0.348904031
1311870505.079992 0.128396478 1.215642366 3.374872676 0.381988875 0.834062088 -0.200248661 0.343984603
1311870505.112129 0.128110811 1.209132936 3.375223551 0.385068371 0.834665560 -0.197296165 0.340778485
1311870505.148203 0.128277827 1.199347694 3.373073024 0.388083418 0.834729139 -0.193885551 0.339156185
